1357.745454545454,27.70909090909092
124.81636363636365,2.547272727272727
419.4400000000002,8.56
369.46,7.54
837.9,17.1
111.72,2.2800000000000002
545.86,11.14
209.72,4.28
1475.8799999999999,30.12
136.22,2.7800000000000002
446.88,9.120000000000001
167.57999999999998,3.42
667.38,13.620000000000001
71.53999999999999,1.46
286.15999999999997,5.84
167.57999999999998,3.42
667.38,13.620000000000001
71.53999999999999,1.46
286.15999999999997,5.84
179.07272727272726,3.6545454545454543
696.78,14.22
74.5690909090909,1.5218181818181817
306.65090909090907,6.258181818181818
174.79636363636362,3.5672727272727274
713.7072727272728,14.565454545454546
76.61818181818181,1.5636363636363637
298.0981818181818,6.083636363636363
190.56545454545454,3.8890909090909087
726.18,14.82
77.59818181818181,1.5836363636363635
327.14181818181817,6.676363636363636
182.01272727272726,3.714545454545455
760.0345454545455,15.510909090909092
81.69636363636363,1.6672727272727275
310.0363636363636,6.327272727272726
202.05818181818182,4.123636363636363
755.5799999999999,15.42
80.62727272727273,1.6454545454545453
347.63272727272727,7.094545454545454
189.2290909090909,3.8618181818181823
806.3618181818183,16.456363636363637
86.77454545454545,1.7709090909090912
321.9745454545454,6.5709090909090895
213.5509090909091,4.3581818181818175
784.9799999999999,16.02
83.65636363636364,1.707272727272727
368.12363636363636,7.512727272727272
196.44545454545454,4.00909090909091
852.6890909090911,17.401818181818182
91.85272727272726,1.874545454545455
333.91272727272724,6.814545454545453
225.04363636363638,4.592727272727272
814.3799999999999,16.62
86.68545454545455,1.7690909090909088
388.61454545454546,7.93090909090909
203.66181818181818,4.156363636363637
899.0163636363638,18.347272727272728
96.93090909090908,1.9781818181818187
345.85090909090906,7.058181818181816
236.53636363636366,4.827272727272726
843.7799999999999,17.220000000000002
89.71454545454546,1.8309090909090906
409.10545454545456,8.349090909090908
210.87818181818182,4.303636363636365
945.3436363636366,19.292727272727273
102.0090909090909,2.0818181818181825
357.7890909090909,7.301818181818179
248.02909090909094,5.061818181818181
873.1799999999998,17.820000000000004
92.74363636363637,1.8927272727272724
429.59636363636366,8.767272727272726
218.09454545454545,4.450909090909092
991.6709090909094,20.23818181818182
107.08727272727272,2.185454545454546
369.7272727272727,7.545454545454542
259.5218181818182,5.296363636363635
902.5799999999998,18.420000000000005
95.77272727272728,1.9545454545454541
450.08727272727276,9.185454545454544
225.3109090909091,4.5981818181818195
1037.998181818182,21.183636363636364
112.16545454545454,2.2890909090909095
381.6654545454545,7.7890909090909055
271.0145454545455,5.530909090909089
931.9799999999998,19.020000000000007
98.80181818181819,2.016363636363636
470.57818181818186,9.603636363636362
232.52727272727273,4.745454545454547
1084.3254545454547,22.12909090909091
117.24363636363636,2.392727272727273
393.6036363636363,8.03272727272727
294.0,6.0
990.78,20.22
104.86,2.14
511.56,10.44
246.96,5.04
1176.98,24.02
127.39999999999999,2.6
417.48,8.52
138.18,2.82
826.14,16.86
73.5,1.5
295.96,6.04
206.78,4.22
552.72,11.28
73.5,1.5
295.96,6.04
147.44545454545454,3.009090909090909
860.8854545454545,17.56909090909091
76.44,1.56
315.6490909090909,6.441818181818182
215.51090909090908,4.3981818181818175
589.7818181818182,12.036363636363635
78.4,1.6
315.6490909090909,6.441818181818182
156.71090909090907,3.198181818181818
895.6309090909091,18.27818181818182
79.38,1.62
335.3381818181818,6.843636363636365
224.24181818181816,4.576363636363635
626.8436363636363,12.792727272727271
83.30000000000001,1.7000000000000002
335.3381818181818,6.843636363636365
165.9763636363636,3.3872727272727268
930.3763636363636,18.98727272727273
82.32,1.6800000000000002
355.0272727272727,7.245454545454547
232.97272727272724,4.754545454545453
663.9054545454544,13.549090909090907
88.20000000000002,1.8000000000000003
355.0272727272727,7.245454545454547
175.24181818181813,3.5763636363636357
965.1218181818182,19.696363636363643
85.25999999999999,1.7400000000000002
374.7163636363636,7.647272727272729
241.70363636363632,4.932727272727271
700.9672727272725,14.305454545454543
93.10000000000002,1.9000000000000004
374.7163636363636,7.647272727272729
184.50727272727266,3.7654545454545447
999.8672727272727,20.405454545454553
88.19999999999999,1.8000000000000003
394.4054545454545,8.04909090909091
250.4345454545454,5.110909090909089
738.0290909090907,15.061818181818179
98.00000000000003,2.0000000000000004
394.4054545454545,8.04909090909091
193.7727272727272,3.9545454545454537
1034.6127272727272,21.114545454545464
91.13999999999999,1.8600000000000003
414.0945454545454,8.450909090909093
259.1654545454545,5.289090909090906
775.0909090909088,15.818181818181815
102.90000000000003,2.1000000000000005
414.0945454545454,8.450909090909093
203.03818181818173,4.143636363636363
1069.3581818181817,21.823636363636375
94.07999999999998,1.9200000000000004
433.78363636363633,8.852727272727275
267.8963636363636,5.467272727272724
812.1527272727269,16.57454545454545
107.80000000000004,2.2000000000000006
433.78363636363633,8.852727272727275
212.30363636363626,4.332727272727272
1104.1036363636363,22.532727272727286
97.01999999999998,1.9800000000000004
453.47272727272724,9.254545454545458
276.6272727272727,5.645454545454542
849.214545454545,17.33090909090909
112.70000000000005,2.3000000000000007
453.47272727272724,9.254545454545458
221.5690909090908,4.5218181818181815
1138.8490909090908,23.241818181818196
99.95999999999998,2.0400000000000005
473.16181818181815,9.65636363636364
285.35818181818183,5.82363636363636
886.2763636363632,18.087272727272726
117.60000000000005,2.400000000000001
473.16181818181815,9.65636363636364
240.1,4.9
1208.34,24.66
105.84,2.16
512.54,10.46
302.82,6.18
960.4,19.6
127.39999999999999,2.6
512.54,10.46
c
65.0,65.00000000321111,65.00000232208636,65.00010924867355,65.00167919306213,65.01398184900354,65.07900206388648,65.3415920854288,66.21429133416729,68.71686034149056,90.0
65.0,65.00000000321111,65.00000232208636,65.00010924867355,65.00167919306213,65.01398184900354,65.07900206388648,65.3415920854288,66.21429133416729,68.71686034149056,90.0
65.0,65.00000000321111,65.00000232208636,65.00010924867355,65.00167919306213,65.01398184900354,65.07900206388648,65.3415920854288,66.21429133416729,68.71686034149056,90.0
119124168.99036229,7658361.324177359,7224964571.618831
g
11.0,17.0,5.0,16.0,11.0,17.0,5.0,16.0
15.523510029370957,24.53918338228493,5.0,22.031346705827943,15.523510029370957,24.53918338228493,5.0,22.031346705827943
15.908364262738457,25.180607104564096,5.0,22.544485683651274,15.908364262738457,25.180607104564096,5.0,22.544485683651274
16.14849474634948,25.58082457724914,5.0,22.86465966179931,16.14849474634948,25.58082457724914,5.0,22.86465966179931
16.325961383814658,25.876602306357764,5.0,23.101281845086213,16.325961383814658,25.876602306357764,5.0,23.101281845086213
16.467817098625638,26.113028497709394,5.0,23.290422798167516,16.467817098625638,26.113028497709394,5.0,23.290422798167516
16.58652185046501,26.310869750775023,5.0,23.44869580062002,16.58652185046501,26.310869750775023,5.0,23.44869580062002
16.688893585463703,26.481489309106173,5.0,23.585191447284938,16.688893585463703,26.481489309106173,5.0,23.585191447284938
16.779087114056033,26.631811856760052,5.0,23.705449485408042,16.779087114056033,26.631811856760052,5.0,23.705449485408042
16.859829641380124,26.76638273563354,5.0,23.813106188506833,16.859829641380124,26.76638273563354,5.0,23.813106188506833
17.0,27.0,5.0,24.0,17.0,27.0,5.0,24.0
10.0,17.0,5.0,17.0,10.0,17.0,5.0,17.0
14.523510029370957,22.27742836759945,5.753918338228493,24.53918338228493,14.523510029370957,22.27742836759945,5.753918338228493,24.53918338228493
14.908364262738457,22.726424973194867,5.818060710456409,25.180607104564096,14.908364262738457,22.726424973194867,5.818060710456409,25.180607104564096
15.148494746349481,23.006577204074397,5.8580824577249135,25.58082457724914,15.148494746349481,23.006577204074397,5.8580824577249135,25.58082457724914
15.325961383814658,23.213621614450435,5.887660230635777,25.876602306357764,15.325961383814658,23.213621614450435,5.887660230635777,25.876602306357764
15.467817098625638,23.37911994839658,5.91130284977094,26.113028497709394,15.467817098625638,23.37911994839658,5.91130284977094,26.113028497709394
15.586521850465013,23.517608825542517,5.931086975077502,26.310869750775023,15.586521850465013,23.517608825542517,5.931086975077502,26.310869750775023
15.688893585463703,23.637042516374322,5.948148930910618,26.481489309106173,15.688893585463703,23.637042516374322,5.948148930910618,26.481489309106173
15.779087114056033,23.74226829973204,5.963181185676006,26.631811856760052,15.779087114056033,23.74226829973204,5.963181185676006,26.631811856760052
15.859829641380124,23.836467914943476,5.976638273563354,26.76638273563354,15.859829641380124,23.836467914943476,5.976638273563354,26.76638273563354
16.0,24.0,6.0,27.0,16.0,24.0,6.0,27.0
11.0,17.0,5.0,16.0,11.0,17.0,5.0,16.0
14.769591691142464,23.031346705827943,5.753918338228493,23.53918338228493,14.769591691142464,23.031346705827943,5.753918338228493,23.53918338228493
15.090303552282048,23.544485683651274,5.818060710456409,24.180607104564096,15.090303552282048,23.544485683651274,5.818060710456409,24.180607104564096
15.29041228862457,23.86465966179931,5.8580824577249135,24.58082457724914,15.29041228862457,23.86465966179931,5.8580824577249135,24.58082457724914
15.438301153178882,24.101281845086213,5.887660230635777,24.876602306357764,15.438301153178882,24.101281845086213,5.887660230635777,24.876602306357764
15.556514248854697,24.290422798167516,5.91130284977094,25.113028497709394,15.556514248854697,24.290422798167516,5.91130284977094,25.113028497709394
15.655434875387511,24.44869580062002,5.931086975077502,25.310869750775023,15.655434875387511,24.44869580062002,5.931086975077502,25.310869750775023
15.740744654553087,24.585191447284938,5.948148930910618,25.481489309106173,15.740744654553087,24.585191447284938,5.948148930910618,25.481489309106173
15.815905928380026,24.705449485408042,5.963181185676006,25.631811856760052,15.815905928380026,24.705449485408042,5.963181185676006,25.631811856760052
15.88319136781677,24.813106188506833,5.976638273563354,25.76638273563354,15.88319136781677,24.813106188506833,5.976638273563354,25.76638273563354
16.0,25.0,6.0,26.0,16.0,25.0,6.0,26.0
q
206.78,4.22
552.72,11.28
73.5,1.5
295.96,6.04
138.18,2.82
826.14,16.86
73.5,1.5
295.96,6.04
